# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.44100000000000E+01  0.22520605356759E+01  0.20431419429222E+01  0.16089267355599E+01  0.11030791428705E+01  0.62236288842372E+00  0.23402906124674E+00  0.10424464364939E+00  0.47311606662665E-01  0.15305726411901E-01
  0.44200000000000E+01  0.97258796426764E+01  0.48245639328820E+01  0.20623021365764E+01  0.12210329916607E+01  0.68923554399157E+00  0.24135277203840E+00  0.10086237772740E+00  0.44104268693532E-01  0.14018904262747E-01
  0.44300000000000E+01  0.78878998294710E+01  0.51739973344414E+01  0.29083759594053E+01  0.16592766123009E+01  0.78176518007551E+00  0.22919817400235E+00  0.92011923832799E-01  0.39988937633459E-01  0.12742269182841E-01
  0.44400000000000E+01  0.28868198501783E+02  0.14696057149267E+02  0.53563242332085E+01  0.21914551141843E+01  0.80955042830832E+00  0.21743065116017E+00  0.88814079463864E-01  0.38855473556150E-01  0.12566532487638E-01
  0.44500000000000E+01  0.50514058054817E+02  0.22863821042291E+02  0.71037963048707E+01  0.25909175746996E+01  0.87479445724595E+00  0.21414958312671E+00  0.83886350217030E-01  0.36346224737117E-01  0.11983260706825E-01
  0.44600000000000E+01  0.45822216751169E+01  0.36420327952268E+01  0.22828771256659E+01  0.12816581767428E+01  0.59448328444494E+00  0.18707849115622E+00  0.78632755277793E-01  0.34191031533266E-01  0.11293493566679E-01
  0.44700000000000E+01  0.66627218000055E+00  0.66153279665499E+00  0.63134949520354E+00  0.54948261191733E+00  0.38318163512931E+00  0.15845239083158E+00  0.70021066606144E-01  0.30264744555491E-01  0.98014762237522E-02
  0.44800000000000E+01  0.34684587386947E+00  0.34603045183664E+00  0.34045281882495E+00  0.32236411139852E+00  0.26955954132780E+00  0.14317254377010E+00  0.67233045701285E-01  0.29172698470002E-01  0.93568830416153E-02
  0.44900000000000E+01  0.23095890605107E+00  0.23063905281593E+00  0.22848066614223E+00  0.22123571628197E+00  0.19727072677984E+00  0.11991828878564E+00  0.58899656049418E-01  0.25671531348344E-01  0.83371060628746E-02
  0.45000000000000E+01  0.15161207033717E+00  0.15146117475147E+00  0.15049536547559E+00  0.14727231074548E+00  0.13604386736364E+00  0.92368016768878E-01  0.49425795821922E-01  0.22824364332290E-01  0.76637029147955E-02
  0.45100000000000E+01  0.12447294411340E+00  0.12437570055583E+00  0.12369429411579E+00  0.12133602299164E+00  0.11302415090548E+00  0.80245063052117E-01  0.45703503005443E-01  0.22003754600403E-01  0.76797772216080E-02
  0.45200000000000E+01  0.14861944385794E+00  0.14841710074520E+00  0.14704086909286E+00  0.14246753762786E+00  0.12801551101663E+00  0.84574987617052E-01  0.46880902041514E-01  0.21861682526887E-01  0.73613102338836E-02
  0.45300000000000E+01  0.17687213300635E+00  0.17617264872588E+00  0.17156408598829E+00  0.15780312071980E+00  0.12488408109702E+00  0.69123232680309E-01  0.38283187018115E-01  0.18935815685856E-01  0.67686075795060E-02
  0.45400000000000E+01  0.36730762664566E+00  0.35756973910701E+00  0.31487235468461E+00  0.23621914646480E+00  0.13779185621292E+00  0.57655855185550E-01  0.31022287851811E-01  0.15626641338563E-01  0.56385152362804E-02
  0.45500000000000E+01  0.85289950306061E+01  0.36354241076161E+01  0.12274875315228E+01  0.48313150414993E+00  0.17316390324817E+00  0.56291575657393E-01  0.30259564187456E-01  0.15669382692336E-01  0.57325419447744E-02
  0.45600000000000E+01  0.10112131422922E+02  0.43180963943468E+01  0.14235453954378E+01  0.53769569890689E+00  0.18114926212572E+00  0.51600756736262E-01  0.26366730561178E-01  0.13833387964164E-01  0.52066040778630E-02
  0.45700000000000E+01  0.52112060457524E+00  0.50616316156794E+00  0.44074454165024E+00  0.31745081585298E+00  0.16420667037300E+00  0.52631703164146E-01  0.25497897806002E-01  0.13109865286806E-01  0.48925598247523E-02
  0.45800000000000E+01  0.17151357799120E+00  0.17067816327980E+00  0.16519527374458E+00  0.14883585440297E+00  0.10982759920169E+00  0.49358912116838E-01  0.25519105441781E-01  0.12984264439892E-01  0.46286662136269E-02
  0.45900000000000E+01  0.73777284927884E-01  0.73613455946744E-01  0.72544731454415E-01  0.69103481671858E-01  0.58817274646862E-01  0.33652824282807E-01  0.18938275139939E-01  0.10350277098483E-01  0.40391736232318E-02
  0.46000000000000E+01  0.51940764359630E-01  0.51876241040369E-01  0.51456658193163E-01  0.50066844361690E-01  0.45469875149761E-01  0.30674778859771E-01  0.19068304790516E-01  0.11374555388042E-01  0.51028609481135E-02
  0.46100000000000E+01  0.28847508344285E-01  0.28823975736334E-01  0.28681278589688E-01  0.28216405345046E-01  0.26609291935676E-01  0.20306655195629E-01  0.13720774954791E-01  0.84016425651830E-02  0.36437845276992E-02
  0.46200000000000E+01  0.21853869179873E-01  0.21840090385977E-01  0.21764147416659E-01  0.21526758149736E-01  0.20697896404347E-01  0.17017838181395E-01  0.12296374684680E-01  0.79547286048263E-02  0.37788295796888E-02
  0.46300000000000E+01  0.15728529544083E-01  0.15722093899712E-01  0.15688657326765E-01  0.15587388193300E-01  0.15232443392066E-01  0.13490049284361E-01  0.10708447264326E-01  0.74572670451719E-02  0.37134404574075E-02
  0.46400000000000E+01  0.13406012567831E-01  0.13390136250722E-01  0.13355399272854E-01  0.13283364564596E-01  0.13050727596281E-01  0.11853866653166E-01  0.96713511037043E-02  0.67690076364699E-02  0.32095994807641E-02
  0.46500000000000E+01  0.11552798219202E-01  0.11531220510253E-01  0.11499600808952E-01  0.11444284318450E-01  0.11277090435759E-01  0.10414565553764E-01  0.87148669334093E-02  0.62664420790558E-02  0.30448852922364E-02
  0.46600000000000E+01  0.10696341975809E-01  0.10694370319958E-01  0.10684192759637E-01  0.10653441438358E-01  0.10543077675740E-01  0.99166955923361E-02  0.85627044040222E-02  0.64473697069384E-02  0.33869147820358E-02
  0.46700000000000E+01  0.10199662401612E-01  0.10197959992611E-01  0.10192082906985E-01  0.10175131813446E-01  0.10113943566742E-01  0.97502581835883E-02  0.88510341136125E-02  0.71051842415557E-02  0.40590798548638E-02
  0.46800000000000E+01  0.10328204062411E-01  0.10324388476711E-01  0.10320114194651E-01  0.10305714406559E-01  0.10243374465494E-01  0.98270660920298E-02  0.87487412764695E-02  0.67368194187085E-02  0.36616076104891E-02
  0.46900000000000E+01  0.82612100694165E-02  0.82612366877058E-02  0.82595120792246E-02  0.82505838707815E-02  0.82105131929522E-02  0.79353436077658E-02  0.71798078111176E-02  0.56264601823086E-02  0.29797978420623E-02
  0.47000000000000E+01  0.76690772951671E-02  0.76688275559900E-02  0.76670666982309E-02  0.76607905395979E-02  0.76360112660244E-02  0.74740962002016E-02  0.70103163959960E-02  0.59139415859203E-02  0.35550614164593E-02
  0.47100000000000E+01  0.70503936678283E-02  0.70488800864162E-02  0.70441289524433E-02  0.70338206612656E-02  0.70023578290159E-02  0.68262565053287E-02  0.63503800485206E-02  0.52607251534922E-02  0.30605645402218E-02
  0.47200000000000E+01  0.71322419193715E-02  0.71269339205997E-02  0.71205803346961E-02  0.71123125008457E-02  0.70892522566842E-02  0.69612677631852E-02  0.66046042024116E-02  0.57185954789489E-02  0.36233204273354E-02
  0.47300000000000E+01  0.71782703111687E-02  0.71774855859712E-02  0.71743592991901E-02  0.71663891215325E-02  0.71400625442807E-02  0.69849623160944E-02  0.65487300653293E-02  0.55094165394793E-02  0.32982504946923E-02
  0.47400000000000E+01  0.79014554190750E-02  0.79012251554847E-02  0.78998568958483E-02  0.78953293631747E-02  0.78779784057583E-02  0.77640401199800E-02  0.74147724542983E-02  0.64717483449906E-02  0.40711086385576E-02
  0.47500000000000E+01  0.78615242486004E-02  0.78611770413042E-02  0.78594436346259E-02  0.78542607358200E-02  0.78354423196139E-02  0.77163639783302E-02  0.73598429908713E-02  0.64253393869948E-02  0.41376764329851E-02
  0.47600000000000E+01  0.83741309936175E-02  0.83730839473461E-02  0.83692677486395E-02  0.83607650627738E-02  0.83363738061943E-02  0.82100563711612E-02  0.78679130284971E-02  0.69763456300583E-02  0.45519677898228E-02
  0.47700000000000E+01  0.86765759583590E-02  0.86668333144827E-02  0.86570867707740E-02  0.86461361889486E-02  0.86203836190651E-02  0.84813377597846E-02  0.80850384150219E-02  0.70606621207491E-02  0.44694765596633E-02
  0.47800000000000E+01  0.81448043746888E-02  0.79986784749450E-02  0.79360066057155E-02  0.79180539286524E-02  0.78936993054328E-02  0.77573703002581E-02  0.73671405716709E-02  0.64130318052293E-02  0.41065110064371E-02
  0.47900000000000E+01  0.89727933111638E-02  0.89709695976691E-02  0.89674764270657E-02  0.89593888270741E-02  0.89318462764601E-02  0.87642504209710E-02  0.83006937107994E-02  0.71934864481111E-02  0.45543150527600E-02
  0.48000000000000E+01  0.97009606977451E-02  0.97001229163343E-02  0.96969246555411E-02  0.96881927239896E-02  0.96580202341853E-02  0.94807158095096E-02  0.90023413420286E-02  0.78508233447789E-02  0.50081885283506E-02
  0.48100000000000E+01  0.11349500644713E-01  0.11348724865556E-01  0.11345094743390E-01  0.11333772698898E-01  0.11291807076023E-01  0.11040635739443E-01  0.10400515176299E-01  0.89671230025303E-02  0.55820009613916E-02
  0.48200000000000E+01  0.14516576973028E-01  0.14514336664852E-01  0.14504961008256E-01  0.14480628115181E-01  0.14401229685046E-01  0.13976100334398E-01  0.12995386948746E-01  0.11014462076967E-01  0.66612075782808E-02
  0.48300000000000E+01  0.16365464005241E-01  0.16365207329110E-01  0.16360398635881E-01  0.16339036261869E-01  0.16249366544546E-01  0.15712939991576E-01  0.14508151298287E-01  0.12228642040437E-01  0.75373458217722E-02
  0.48400000000000E+01  0.18381465109858E-01  0.18384257346844E-01  0.18386121901067E-01  0.18367625815519E-01  0.18257552605579E-01  0.17573235851901E-01  0.16161437199674E-01  0.13700265638098E-01  0.87675294995006E-02
  0.48500000000000E+01  0.16484589645422E-01  0.16481316465529E-01  0.16458486555650E-01  0.16379736579279E-01  0.16105355695978E-01  0.14989446907689E-01  0.13398714153035E-01  0.11113642630889E-01  0.68759195187262E-02
  0.48600000000000E+01  0.22482355623737E-01  0.22447095309992E-01  0.22304150707808E-01  0.21975775576030E-01  0.21191327796778E-01  0.19105491534806E-01  0.16814860476613E-01  0.13945400931771E-01  0.86764455121625E-02
  0.48700000000000E+01  0.32133015380172E-01  0.32013092694665E-01  0.31447778512906E-01  0.30256456966371E-01  0.28158668120618E-01  0.24342317401384E-01  0.21133519125494E-01  0.17556666336224E-01  0.11008624201961E-01
  0.48800000000000E+01  0.91796674788148E-01  0.75470749703272E-01  0.56473632260973E-01  0.43819681304937E-01  0.34674069835221E-01  0.26138844489437E-01  0.21610623137339E-01  0.17417998886200E-01  0.10680220791697E-01
  0.48900000000000E+01  0.27532152194246E+00  0.17276882895135E+00  0.91922360233817E-01  0.57894539586972E-01  0.39708836899427E-01  0.27876467837951E-01  0.22963890594928E-01  0.18519812040414E-01  0.11449398328336E-01
  0.49000000000000E+01  0.22581349450913E+01  0.88231835693487E+00  0.25345482468530E+00  0.11322693120227E+00  0.57311897000727E-01  0.31572837468589E-01  0.24359340025606E-01  0.19160308014150E-01  0.11465850475676E-01
  0.49100000000000E+01  0.25922110265812E+01  0.12859138504656E+01  0.45411530132876E+00  0.18894063357734E+00  0.85997110488194E-01  0.43292047056294E-01  0.31469156562271E-01  0.24163250118810E-01  0.14715897033114E-01
  0.49200000000000E+01  0.96802693253479E+00  0.57975463605605E+00  0.26370615199729E+00  0.13932504966394E+00  0.78955386918539E-01  0.44443227220703E-01  0.32743116958978E-01  0.24874031258545E-01  0.14345610773161E-01
  0.49300000000000E+01  0.13023350280317E+00  0.12823179340877E+00  0.11993805933040E+00  0.10291590913840E+00  0.75594111276021E-01  0.45081286172921E-01  0.33368581144469E-01  0.25556779211806E-01  0.14895781049513E-01
  0.49400000000000E+01  0.32770139258682E+00  0.25325676658536E+00  0.17020306629262E+00  0.11615499934437E+00  0.76654832004321E-01  0.45709070729480E-01  0.32832569729276E-01  0.24234308249138E-01  0.13822033613208E-01
  0.49500000000000E+01  0.45399962075647E+01  0.22093759518538E+01  0.68115751805254E+00  0.27067439456794E+00  0.12399234505472E+00  0.58201415638222E-01  0.37526110831082E-01  0.26571355948295E-01  0.15528514918001E-01
  0.49600000000000E+01  0.10391428790455E+01  0.73613740674404E+00  0.43469369880345E+00  0.24379069763883E+00  0.12594860469684E+00  0.59093667377840E-01  0.38243087064035E-01  0.26632125534190E-01  0.14985249618869E-01
  0.49700000000000E+01  0.57913668010490E+00  0.42827666964803E+00  0.30926724258514E+00  0.22881899431265E+00  0.15171630991412E+00  0.82981569719418E-01  0.58043130216623E-01  0.44044861840440E-01  0.28141403835663E-01
  0.49800000000000E+01  0.35309648858578E+01  0.16307558120427E+01  0.60922483694467E+00  0.32936770503673E+00  0.18846861258072E+00  0.91558640932482E-01  0.57155388399990E-01  0.38626852269219E-01  0.20729189461996E-01
  0.49900000000000E+01  0.53299037669352E+01  0.25248920399745E+01  0.90225835472779E+00  0.43891779358769E+00  0.23128603543543E+00  0.10816968968268E+00  0.67300979618187E-01  0.45229174845900E-01  0.24841723711132E-01
  0.50000000000000E+01  0.18704817846837E+01  0.14940833079592E+01  0.87774914198425E+00  0.49668987086746E+00  0.26974128348925E+00  0.13180379036400E+00  0.86290391870047E-01  0.60034465761072E-01  0.33207531296725E-01
  0.50100000000000E+01  0.32454866958821E+01  0.19481291550447E+01  0.91999335138205E+00  0.50304059465952E+00  0.29979917476954E+00  0.17381573509862E+00  0.12648162789912E+00  0.94447549562305E-01  0.56617458542147E-01
  0.50200000000000E+01  0.32786351082859E+01  0.18100712838431E+01  0.81759332605247E+00  0.45833520091882E+00  0.25460210275017E+00  0.12018683496531E+00  0.72483258824925E-01  0.45656318773748E-01  0.23495952687386E-01
  0.50300000000000E+01  0.44002527417282E+01  0.24508958572426E+01  0.11218426267582E+01  0.59661626721531E+00  0.30655414417161E+00  0.13056035175162E+00  0.75746421309438E-01  0.47389511285178E-01  0.24395072524480E-01
  0.50400000000000E+01  0.85126944458555E+01  0.43402108722964E+01  0.16261462137105E+01  0.75473797595561E+00  0.36314929307537E+00  0.15207013805839E+00  0.88124800627067E-01  0.55377373591177E-01  0.28857518142351E-01
  0.50500000000000E+01  0.51372830208496E+01  0.26287238422858E+01  0.12090421954018E+01  0.68506513615490E+00  0.37371735399335E+00  0.17385221585717E+00  0.10559365571573E+00  0.67378680494452E-01  0.35549129455545E-01
  0.50600000000000E+01  0.26110487991117E+02  0.98834763545359E+01  0.28804610862997E+01  0.11419227856794E+01  0.50590314839569E+00  0.21401919458601E+00  0.12431826959008E+00  0.76278135915428E-01  0.38649538957866E-01
  0.50700000000000E+01  0.86404334457241E+01  0.47003099404003E+01  0.20957049226641E+01  0.10374371787738E+01  0.52442064627919E+00  0.23235377456042E+00  0.13114456272500E+00  0.76752597495412E-01  0.35731814046869E-01
  0.50800000000000E+01  0.15817507229610E+01  0.13048997748892E+01  0.98527600608338E+00  0.74548954531153E+00  0.50128827161397E+00  0.24956693738254E+00  0.14662787958024E+00  0.91494685815850E-01  0.46073465795500E-01
  0.50900000000000E+01  0.51049867653203E+01  0.29855698991154E+01  0.15483856611294E+01  0.95007494683482E+00  0.56580325342632E+00  0.26813397589613E+00  0.15363080706338E+00  0.92161809129039E-01  0.44102979283135E-01
  0.51000000000000E+01  0.17005515220668E+02  0.80964468833875E+01  0.28497710075639E+01  0.13194000180298E+01  0.65687205036942E+00  0.29994978256531E+00  0.17912194408100E+00  0.10734262746760E+00  0.47997171051576E-01
  0.51100000000000E+01  0.10650880462159E+02  0.65303246154911E+01  0.32181962121153E+01  0.16677576522498E+01  0.79885429306726E+00  0.32388521355438E+00  0.18307853773930E+00  0.10713497287653E+00  0.47564757552254E-01
  0.51200000000000E+01  0.19474628662878E+02  0.10892986012424E+02  0.41547147782338E+01  0.18211696355228E+01  0.83149228077796E+00  0.35207275872727E+00  0.20593670049187E+00  0.12062649208031E+00  0.51028339528721E-01
  0.51300000000000E+01  0.26927502615240E+02  0.13376955148468E+02  0.48210812143130E+01  0.21713754411552E+01  0.10410431011344E+01  0.45242762190527E+00  0.26406824480354E+00  0.15337122444922E+00  0.64272419897653E-01
  0.51400000000000E+01  0.53867659619417E+01  0.34009832844797E+01  0.19665251341850E+01  0.12812888680342E+01  0.80452478472634E+00  0.40805796413848E+00  0.24493451776791E+00  0.14992551536166E+00  0.69464878610226E-01
  0.51500000000000E+01  0.86768154327168E+01  0.47163460253178E+01  0.21953013330498E+01  0.13717808988912E+01  0.87094787944342E+00  0.43320041964499E+00  0.25809954180859E+00  0.16063268407148E+00  0.79454178331389E-01
  0.51600000000000E+01  0.15044758128291E+02  0.76594373874695E+01  0.37419655438826E+01  0.21657518021888E+01  0.11782471110150E+01  0.50776080153566E+00  0.28662729794315E+00  0.17223156651111E+00  0.84517344218918E-01
  0.51700000000000E+01  0.41474695762794E+02  0.18725049423873E+02  0.63154630167949E+01  0.27064655394411E+01  0.12188267696446E+01  0.48947242742579E+00  0.26662300700582E+00  0.15046123016667E+00  0.67667135323823E-01
  0.51800000000000E+01  0.27681595242069E+02  0.15602857623124E+02  0.68097994520717E+01  0.33735767317796E+01  0.15750448873210E+01  0.62335443619571E+00  0.32949839621641E+00  0.17111926267651E+00  0.68936086759222E-01
  0.51900000000000E+01  0.50839284414218E+02  0.23855933250465E+02  0.77172057009986E+01  0.34067056945587E+01  0.16152050138567E+01  0.69608492081228E+00  0.38315063114677E+00  0.19780298293000E+00  0.76877932664175E-01
