# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.13500000000000E+01  0.10686622650339E+00  0.62956832549810E-01  0.34530336141435E-01  0.25989117374170E-01  0.21625296642495E-01  0.17467859962677E-01  0.13610437531126E-01  0.86799560048211E-02  0.36366742392866E-02
  0.13600000000000E+01  0.86206822445842E-01  0.53126778706600E-01  0.34021182638241E-01  0.27138730634705E-01  0.22866843409022E-01  0.18449633208884E-01  0.14410927024563E-01  0.91953097269983E-02  0.37090976177094E-02
  0.13700000000000E+01  0.84944929223990E-01  0.57511550414062E-01  0.37222787087955E-01  0.28304736259978E-01  0.22423327717268E-01  0.16564949591128E-01  0.12571245809456E-01  0.81454039009312E-02  0.34739487974731E-02
  0.13800000000000E+01  0.79340315377158E-01  0.58226188150595E-01  0.40916207146126E-01  0.31131756286081E-01  0.23238819122647E-01  0.16051043908028E-01  0.11796503119775E-01  0.73524224437520E-02  0.30356761512848E-02
  0.13900000000000E+01  0.19217910600757E+00  0.11375000322388E+00  0.57690340833005E-01  0.35559876639634E-01  0.23395790716688E-01  0.15873526443125E-01  0.11764917393506E-01  0.72821619042210E-02  0.29274604301457E-02
  0.14000000000000E+01  0.39915476668360E+00  0.20870770053745E+00  0.81215268582198E-01  0.40645882698773E-01  0.24113957896252E-01  0.15737968631113E-01  0.11375590158798E-01  0.70322864006252E-02  0.29122981430924E-02
  0.14100000000000E+01  0.18276761013853E+00  0.12512458006194E+00  0.69479701441485E-01  0.42477759773335E-01  0.27679406364255E-01  0.18138576069962E-01  0.12871601786679E-01  0.78553718114820E-02  0.31227482350727E-02
  0.14200000000000E+01  0.10319294723913E+00  0.67074052464279E-01  0.43289801932529E-01  0.34217658926153E-01  0.27462217803733E-01  0.19547800781801E-01  0.14010167984628E-01  0.86587899807801E-02  0.34241372274385E-02
  0.14300000000000E+01  0.56000919283038E-01  0.45070727450450E-01  0.36829913245875E-01  0.32682855036298E-01  0.27594290489812E-01  0.19106688389080E-01  0.13030458460990E-01  0.78049410380447E-02  0.31163988483489E-02
  0.14400000000000E+01  0.66707885411962E-01  0.57906351133703E-01  0.49490302683752E-01  0.42020305883881E-01  0.32403162859343E-01  0.20275789613312E-01  0.13427105562846E-01  0.80186634084246E-02  0.31858253600943E-02
  0.14500000000000E+01  0.62325913272818E+00  0.29673972977752E+00  0.11696328792280E+00  0.62221511685509E-01  0.35602372278957E-01  0.18967441659904E-01  0.12021005968449E-01  0.70716705564529E-02  0.28663246503354E-02
  0.14600000000000E+01  0.11987554037420E+01  0.58565310338931E+00  0.21439114403590E+00  0.94231932651734E-01  0.43877166489508E-01  0.19712189535570E-01  0.11343574189970E-01  0.63870319579103E-02  0.26280523391882E-02
  0.14700000000000E+01  0.12517678262512E+01  0.58785392159780E+00  0.21483161106292E+00  0.99457602310858E-01  0.47967096856968E-01  0.19928058885127E-01  0.10710722988208E-01  0.58188991689686E-02  0.23995746493331E-02
  0.14800000000000E+01  0.34756950038801E+00  0.19897478447726E+00  0.11567496683707E+00  0.77921491249989E-01  0.46854759673981E-01  0.20093704990305E-01  0.10852803037704E-01  0.59904788786244E-02  0.24748587962732E-02
  0.14900000000000E+01  0.59898494529660E+00  0.36241537524545E+00  0.20199164483753E+00  0.12282728105465E+00  0.63918802997777E-01  0.23370458037330E-01  0.11863855403510E-01  0.64459525195180E-02  0.26292881789666E-02
  0.15000000000000E+01  0.36839229515624E+01  0.15364925087993E+01  0.48205974352078E+00  0.19565857120817E+00  0.77796885532858E-01  0.24645176079133E-01  0.11930869961561E-01  0.62405857754986E-02  0.25262726144939E-02
  0.15100000000000E+01  0.23471547510152E+01  0.11613106933993E+01  0.44365233298552E+00  0.19355227412388E+00  0.76950412874623E-01  0.24533418193707E-01  0.12317560026973E-01  0.66675326792499E-02  0.26855376617016E-02
  0.15200000000000E+01  0.25166662873558E+01  0.10149234642055E+01  0.31747544604456E+00  0.14129226418000E+00  0.64350589282793E-01  0.23827681965863E-01  0.12604207872413E-01  0.69712313441425E-02  0.28038719625674E-02
  0.15300000000000E+01  0.65629082241751E+00  0.37152882627912E+00  0.18350205954270E+00  0.10607026077644E+00  0.57486626911395E-01  0.23606400252827E-01  0.12338151569751E-01  0.66802719477087E-02  0.27225498783134E-02
  0.15400000000000E+01  0.58670221288688E+00  0.32441045147900E+00  0.15628402982766E+00  0.95002569762786E-01  0.57052397134853E-01  0.25671850985734E-01  0.13584488901497E-01  0.72775133831800E-02  0.28107305595893E-02
  0.15500000000000E+01  0.50884683844087E+00  0.29651874092738E+00  0.14704630983598E+00  0.87066379029350E-01  0.52630996625659E-01  0.25915585499702E-01  0.14480537163902E-01  0.80194798904411E-02  0.31458764921340E-02
  0.15600000000000E+01  0.51290914878536E+00  0.28911636005138E+00  0.12980610288092E+00  0.77284858741275E-01  0.48675559852783E-01  0.24452412970877E-01  0.13198911679542E-01  0.69087634711465E-02  0.27230692467976E-02
  0.15700000000000E+01  0.41264057169621E+00  0.26176481979371E+00  0.14284290862638E+00  0.87905076416490E-01  0.50995612870671E-01  0.23527012189585E-01  0.13073140416195E-01  0.71278686732351E-02  0.27851656604969E-02
  0.15800000000000E+01  0.16317604059093E+01  0.71990498018160E+00  0.24226016153693E+00  0.10998328206662E+00  0.53737970008710E-01  0.23293161502487E-01  0.13424796130168E-01  0.76298851803574E-02  0.30030066537019E-02
  0.15900000000000E+01  0.10808969290237E+01  0.58853572330280E+00  0.25125253460404E+00  0.12180674033356E+00  0.54575674673990E-01  0.19667859728750E-01  0.10150687740932E-01  0.54536616077391E-02  0.22563023363673E-02
  0.16000000000000E+01  0.22481825776547E+01  0.10030122076720E+01  0.33721551640689E+00  0.14231217734013E+00  0.59671131603216E-01  0.20968806051558E-01  0.10948799150433E-01  0.60626109398057E-02  0.25216863755370E-02
  0.16100000000000E+01  0.78514864565186E+00  0.46962198787686E+00  0.22529827915874E+00  0.11777775726372E+00  0.56509058134939E-01  0.21089014629052E-01  0.10768536838215E-01  0.57679479580806E-02  0.23857962055942E-02
  0.16200000000000E+01  0.25573646210725E+00  0.17353119833046E+00  0.10700000546013E+00  0.72965588303137E-01  0.45348947337162E-01  0.20726971890182E-01  0.11343048416435E-01  0.62500842829322E-02  0.25777923890969E-02
  0.16300000000000E+01  0.33999804751031E+00  0.20668309419886E+00  0.11658933485462E+00  0.75937910380603E-01  0.47535555494361E-01  0.22240719350112E-01  0.12063289718083E-01  0.66425144128931E-02  0.27128900305651E-02
  0.16400000000000E+01  0.41284673963969E+00  0.23379702066697E+00  0.10823475444073E+00  0.61069640433354E-01  0.36585524953994E-01  0.18700374343167E-01  0.10529368541421E-01  0.57838186066812E-02  0.24282380666990E-02
  0.16500000000000E+01  0.41681800865940E+00  0.23954825835530E+00  0.10993390379756E+00  0.59721784559358E-01  0.34926266552716E-01  0.18268937442837E-01  0.10497882109493E-01  0.57238055146552E-02  0.23558980480602E-02
  0.16600000000000E+01  0.53628969455143E+00  0.29070052236716E+00  0.12110734656028E+00  0.64961011070361E-01  0.35751749131616E-01  0.16813068520049E-01  0.92836997041770E-02  0.49490253576903E-02  0.20319860686732E-02
  0.16700000000000E+01  0.42965492029675E+00  0.23221506489892E+00  0.11033774415281E+00  0.63490782971192E-01  0.36415979136945E-01  0.16917164571733E-01  0.90910268687497E-02  0.47231246739413E-02  0.18878894648931E-02
  0.16800000000000E+01  0.28775541351281E+00  0.17270585824710E+00  0.76280213419265E-01  0.41410647785878E-01  0.24898155741097E-01  0.13444318992150E-01  0.82045150615068E-02  0.46564885478037E-02  0.19187494659184E-02
  0.16900000000000E+01  0.15912956783274E+00  0.11533698682006E+00  0.72211172406574E-01  0.48603743886006E-01  0.30264530163425E-01  0.15131881958637E-01  0.89459126371275E-02  0.49716537163931E-02  0.20029154953504E-02
  0.17000000000000E+01  0.32072661647737E+00  0.18456018275781E+00  0.85541559427337E-01  0.46661785074190E-01  0.25985419522527E-01  0.12057455142358E-01  0.70675438692189E-02  0.40513499156699E-02  0.17380473902985E-02
  0.17100000000000E+01  0.21711049483720E+00  0.16210874654828E+00  0.88198835895878E-01  0.45172766009737E-01  0.22904769795176E-01  0.11516953246689E-01  0.74409612496233E-02  0.44867427669800E-02  0.19353788949556E-02
  0.17200000000000E+01  0.65019375475201E+00  0.32793998713353E+00  0.11976085300718E+00  0.53069339619941E-01  0.25534959523493E-01  0.11861754456843E-01  0.70325548675030E-02  0.38572993293442E-02  0.15997094260208E-02
  0.17300000000000E+01  0.99272086369897E-01  0.78869736871940E-01  0.54830472561207E-01  0.36502094056419E-01  0.22156696228508E-01  0.11564120795876E-01  0.70951102567759E-02  0.41106224514942E-02  0.17852400531590E-02
  0.17400000000000E+01  0.59699897800166E-01  0.38016769402564E-01  0.23852696315588E-01  0.18563514841196E-01  0.14592114984824E-01  0.97687358789264E-02  0.65971005661293E-02  0.40938044620689E-02  0.18402029547630E-02
  0.17500000000000E+01  0.46668490293800E-01  0.31304604349449E-01  0.20421064556286E-01  0.16316275036213E-01  0.13360046916582E-01  0.89929614088410E-02  0.58271638791492E-02  0.35601127309776E-02  0.16704505538440E-02
  0.17600000000000E+01  0.27050387040699E-01  0.20438750342909E-01  0.15773335082689E-01  0.13551881568404E-01  0.11437992050239E-01  0.79481092213807E-02  0.52770624270655E-02  0.33219586022934E-02  0.16063672879166E-02
  0.17700000000000E+01  0.57390885092055E-01  0.33988148576014E-01  0.19146793829008E-01  0.13507115476502E-01  0.10232121723166E-01  0.73447061901096E-02  0.55184599230154E-02  0.38580441831299E-02  0.18570062752418E-02
  0.17800000000000E+01  0.10856459131671E+00  0.54387229200068E-01  0.23195818814244E-01  0.13276191913381E-01  0.86061731937527E-02  0.55688922437229E-02  0.40234129993751E-02  0.27490191552371E-02  0.13983171133847E-02
  0.17900000000000E+01  0.11469276141181E+00  0.56998042675056E-01  0.24297061271169E-01  0.13681618848496E-01  0.84352749367994E-02  0.54763146330741E-02  0.42465150275805E-02  0.31048022986225E-02  0.16356123196305E-02
  0.18000000000000E+01  0.14331551980422E+00  0.71532622867646E-01  0.27933162155990E-01  0.14382922646186E-01  0.82846844644155E-02  0.51100652878810E-02  0.38844891156385E-02  0.27938429365298E-02  0.14614896273843E-02
  0.18100000000000E+01  0.13546384670393E+00  0.71439594313408E-01  0.29845048535268E-01  0.15517258315310E-01  0.90819121017936E-02  0.57441560317657E-02  0.43905246711196E-02  0.32055449502397E-02  0.16893658537134E-02
  0.18200000000000E+01  0.59316947510002E-01  0.34205239227703E-01  0.17982457851258E-01  0.11650844519738E-01  0.78891204375999E-02  0.50251709238312E-02  0.37062917559769E-02  0.26453102841128E-02  0.14003100291815E-02
  0.18300000000000E+01  0.11905879769861E-01  0.11710970913662E-01  0.10990921936574E-01  0.96409946789381E-02  0.75880523959497E-02  0.49908714602540E-02  0.36406891874630E-02  0.25873861362672E-02  0.13866085305068E-02
  0.18400000000000E+01  0.10119549883912E+00  0.44334418077896E-01  0.19001376378604E-01  0.12268923555316E-01  0.83445775749054E-02  0.49755834428929E-02  0.35241136992963E-02  0.24957399378345E-02  0.13420013661369E-02
  0.18500000000000E+01  0.16446736644525E+00  0.84490239847368E-01  0.37250345996654E-01  0.18966753559410E-01  0.10065312435044E-01  0.53629611750754E-02  0.37373312577702E-02  0.26522024075804E-02  0.14265275245750E-02
  0.18600000000000E+01  0.35423533498229E+00  0.15965103104568E+00  0.48559522928223E-01  0.19915265891870E-01  0.95270099375351E-02  0.48250124130835E-02  0.33407599369116E-02  0.23771347288463E-02  0.12902669329742E-02
  0.18700000000000E+01  0.78428356955316E-01  0.61395525245775E-01  0.38465879881976E-01  0.22476699493646E-01  0.11904018066583E-01  0.54537508580964E-02  0.35625036404900E-02  0.24597003632858E-02  0.12975597430117E-02
  0.18800000000000E+01  0.87820814311944E-01  0.57864864012914E-01  0.32084562721138E-01  0.19288739590712E-01  0.10691575524972E-01  0.49553838746138E-02  0.32454844656729E-02  0.22907774354076E-02  0.12549677553843E-02
  0.18900000000000E+01  0.45566013269916E+00  0.21033924999391E+00  0.67989475182119E-01  0.28394688386967E-01  0.12548043779609E-01  0.52417278462916E-02  0.34220786136032E-02  0.24352452805391E-02  0.13179946545014E-02
  0.19000000000000E+01  0.24211421377865E+00  0.12233856807514E+00  0.52707463713898E-01  0.26738684547125E-01  0.12588730204941E-01  0.52028358905344E-02  0.33145662796998E-02  0.23361059042293E-02  0.12858343490462E-02
  0.19100000000000E+01  0.23687888510588E+00  0.11157614707384E+00  0.36639965783535E-01  0.17074893853670E-01  0.92274360438207E-02  0.48086116426423E-02  0.32520068130376E-02  0.22854052629338E-02  0.12639189855422E-02
  0.19200000000000E+01  0.39466796378641E-01  0.29201208370268E-01  0.19072095715038E-01  0.12754888122101E-01  0.80087257604742E-02  0.45459698904976E-02  0.31960040315463E-02  0.22685381804667E-02  0.12427103588186E-02
  0.19300000000000E+01  0.10813091747604E+00  0.60014511027716E-01  0.23670903300515E-01  0.11708143220488E-01  0.69745239991375E-02  0.42984591499761E-02  0.31414295818001E-02  0.22486092311478E-02  0.12241878622948E-02
  0.19400000000000E+01  0.15403237455748E-01  0.11795095788676E-01  0.84876165730220E-02  0.64474164267194E-02  0.49297163842004E-02  0.36004071837946E-02  0.28486697971200E-02  0.21604166924779E-02  0.12067380976204E-02
  0.19500000000000E+01  0.66394534946104E-02  0.60365225438721E-02  0.55674627623756E-02  0.51401391158778E-02  0.44435742008324E-02  0.33496093182286E-02  0.25949009546889E-02  0.19256867524051E-02  0.10943131233735E-02
  0.19600000000000E+01  0.52579320024879E-02  0.49678512921940E-02  0.47201832083443E-02  0.45435405699980E-02  0.42261734924339E-02  0.34231011506701E-02  0.26662857841723E-02  0.19463577941945E-02  0.10907571723747E-02
  0.19700000000000E+01  0.39433292257865E-02  0.37534322374781E-02  0.36358565446291E-02  0.35664653573250E-02  0.34428081511828E-02  0.30304622213392E-02  0.24973709192045E-02  0.18816160581007E-02  0.10646846227870E-02
  0.19800000000000E+01  0.38768775337604E-02  0.35846608093194E-02  0.33987135729334E-02  0.33318102788524E-02  0.32491843569354E-02  0.29038045215075E-02  0.23415661192610E-02  0.16835019813469E-02  0.95203226264460E-03
  0.19900000000000E+01  0.30469504290749E-02  0.29228111451278E-02  0.28184388036367E-02  0.27538155028045E-02  0.26801725858421E-02  0.24871386900657E-02  0.21780314536260E-02  0.17130176263261E-02  0.99067199667818E-03
  0.20000000000000E+01  0.39578407662378E-02  0.33081848327213E-02  0.28720609132651E-02  0.26973093076018E-02  0.25837417269113E-02  0.23876086619522E-02  0.20818447781840E-02  0.16197187141578E-02  0.93578526309125E-03
  0.20100000000000E+01  0.59615373380386E-02  0.42400834942435E-02  0.31449216884769E-02  0.27911524794101E-02  0.26131546306917E-02  0.24026902601115E-02  0.21429898282059E-02  0.17333650616430E-02  0.10184873101823E-02
  0.20200000000000E+01  0.50031057242890E-02  0.41268701534026E-02  0.34806726540914E-02  0.31445052188052E-02  0.28265353979369E-02  0.22793061758879E-02  0.18607489475252E-02  0.14552127341706E-02  0.85794863331665E-03
  0.20300000000000E+01  0.72392651806648E-02  0.49453556471707E-02  0.36057679360398E-02  0.31642828908702E-02  0.28418933849198E-02  0.23699026974090E-02  0.20334106654009E-02  0.16439242107579E-02  0.96620748951043E-03
  0.20400000000000E+01  0.11266130757002E-01  0.10589430347646E-01  0.97292453067900E-02  0.83766208538411E-02  0.59868813529897E-02  0.32312560212203E-02  0.22516813743787E-02  0.16685125176252E-02  0.95155581149222E-03
  0.20500000000000E+01  0.56237622889352E-01  0.48795344947052E-01  0.32616580837058E-01  0.18506777270415E-01  0.87617698198018E-02  0.35688400104419E-02  0.23505128258983E-02  0.17223311193790E-02  0.97709878970595E-03
  0.20600000000000E+01  0.49458902923675E+00  0.24647584681847E+00  0.87525738132716E-01  0.32613384784080E-01  0.11956087961222E-01  0.45212114502161E-02  0.28804070707653E-02  0.20572644816041E-02  0.11098189748924E-02
  0.20700000000000E+01  0.12900824202397E+00  0.99300718502470E-01  0.66139625399408E-01  0.37531217347800E-01  0.16711138945113E-01  0.58433590041410E-02  0.32520234342586E-02  0.21768441000431E-02  0.11573789513392E-02
  0.20800000000000E+01  0.52504373058026E-01  0.45011177862982E-01  0.38483259477081E-01  0.32422475283808E-01  0.21933649925487E-01  0.80153737524625E-02  0.35872014742592E-02  0.20307668325338E-02  0.10198997748431E-02
  0.20900000000000E+01  0.62333799744097E-01  0.57588104210437E-01  0.51460743090444E-01  0.42932458249517E-01  0.28096938374530E-01  0.97735983179895E-02  0.41950227899587E-02  0.23060264410702E-02  0.11189772864777E-02
  0.21000000000000E+01  0.27799844477871E+00  0.22475653060792E+00  0.14290596168243E+00  0.87422815068701E-01  0.49245098215293E-01  0.19531890544233E-01  0.79078314095962E-02  0.33150116471467E-02  0.12422514735611E-02
  0.21100000000000E+01  0.80089060282330E+00  0.47566028076532E+00  0.17449201798648E+00  0.74492128477812E-01  0.37290471442170E-01  0.16490853814917E-01  0.71212152581550E-02  0.29874141740162E-02  0.11227881427390E-02
  0.21200000000000E+01  0.89931549302355E-01  0.78267620562292E-01  0.57546304084855E-01  0.37451725754485E-01  0.20268404165683E-01  0.84356141005702E-02  0.43904672892025E-02  0.24549229314391E-02  0.11611847829456E-02
  0.21300000000000E+01  0.58786331378688E-01  0.49792650571737E-01  0.43810212779857E-01  0.38777526242815E-01  0.30083010083079E-01  0.15738494364924E-01  0.75435805678117E-02  0.33720842762621E-02  0.12846033505476E-02
